18529,9270001007463,01,1,2025-01-24,2018-02-27,"株式会社あおぞら企画",,301,"鳥取県","八頭郡八頭町","鍛冶屋１１６番地",,31,329,6800534,,,,,,,2018-02-27,1,,,,,"アオゾラキカク",0
18530,9270001007471,01,1,2023-04-26,2018-03-06,"株式会社あさひ建機サービス",,301,"鳥取県","鳥取市","松原１９０番地",,31,201,6801444,,,,,,,2018-03-06,1,,,,,"アサヒケンキサービス",0
18531,9270001007496,01,0,2018-04-11,2018-04-06,"株式会社リアルタート",,301,"鳥取県","西伯郡伯耆町","吉定１８番地",,31,390,6894131,,,,,,,2018-04-06,1,,,,,"リアルタート",0
18532,9270001007513,01,0,2018-05-10,2018-05-07,"ＯＫＵＪＵ株式会社",,301,"鳥取県","倉吉市","昭和町１丁目２１１番地２",,31,203,6820806,,,,,,,2018-05-07,1,,,,,"オクジュ",0
18533,9270001007546,21,0,2021-12-08,2021-12-03,"株式会社景和コーポレーション",,301,"鳥取県","鳥取市","西町３丁目３０６番地",,31,201,6800022,,,2021-12-03,01,,,2018-06-22,1,,,,,"ケイワコーポレーション",0
18534,9270001007579,01,0,2018-08-24,2018-08-21,"株式会社トーキューハウジング",,301,"鳥取県","鳥取市","秋里８８４番地１",,31,201,6800902,,,,,,,2018-08-21,1,,,,,"トーキューハウジング",0
18535,9270001007587,01,0,2018-09-10,2018-09-05,"株式会社マルケン商店",,301,"鳥取県","境港市","馬場崎町１０３番地１",,31,204,6840021,,,,,,,2018-09-05,1,,,,,"マルケンショウテン",0
18536,9270001007604,01,0,2018-10-05,2018-10-02,"株式会社レイズ",,301,"鳥取県","鳥取市","松並町２丁目１６０番地",,31,201,6800801,,,,,,,2018-10-02,1,,,,,"レイズ",0
18537,9270001007637,01,0,2018-11-26,2018-11-20,"タカ工業株式会社",,301,"鳥取県","米子市","両三柳５２０５番地",,31,202,6830853,,,,,,,2018-11-20,1,,,,,"タカコウギョウ",0
18538,9270001007645,01,0,2018-12-05,2018-11-30,"株式会社米子の庄屋",,301,"鳥取県","米子市","明治町１４０番地（１Ｆ）",,31,202,6830053,,,,,,,2018-11-30,1,,,,,"ヨナゴノショウヤ",0
18539,9270001007653,12,0,2020-05-28,2020-05-21,"株式会社山陰家具工業",,301,"鳥取県","鳥取市","国府町岡益４２４番地２",,31,201,6800144,,,,,,,2018-12-12,1,,,,,"サンインカグコウギョウ",0
18540,9270001007678,11,1,2025-04-14,2022-02-16,"株式会社スリーエス・リクルートメントサービス",,301,"鳥取県","米子市","大篠津町字中沢１９５２番地３",,31,202,6830101,,,,,,,2019-01-21,1,,,,,"スリーエスリクルートメントサービス",0
18541,9270001007686,01,0,2019-01-29,2019-01-24,"株式会社彩家",,301,"鳥取県","倉吉市","見日町７０９番地",,31,203,6820803,,,,,,,2019-01-24,1,,,,,"イロドリヤ",0
18542,9270001007703,01,0,2019-03-01,2019-02-26,"株式会社シューティングスター",,301,"鳥取県","倉吉市","伊木２２０番地ジャストビル２階",,31,203,6820024,,,,,,,2019-02-26,1,,,,,"シューティングスター",0
18543,9270001007711,12,0,2023-11-16,2023-11-15,"株式会社オートルビーズ",,301,"鳥取県","岩美郡岩美町","大字大谷１５６７番地１",,31,302,6810073,,,,,,,2019-03-05,1,,,,,"オートルビーズ",0
18544,9270001007728,12,0,2022-07-20,2022-07-08,"株式会社メディビート",,301,"鳥取県","鳥取市","浜坂４丁目６番１１号",,31,201,6800001,,,,,,,2019-04-04,1,,,,,"メディビート",0
18545,9270001007736,12,0,2025-08-28,2025-08-27,"株式会社ファミリー商事",,301,"鳥取県","鳥取市","吉成２３８番地１",,31,201,6800864,,,,,,,2019-04-04,1,,,,,"ファミリーショウジ",0
18546,9270001007744,01,0,2019-04-19,2019-04-16,"株式会社マエダ",,301,"鳥取県","鳥取市","津ノ井２５１番地１５",,31,201,6891102,,,,,,,2019-04-16,1,,,,,"マエダ",0
18547,9270001007752,01,0,2019-05-13,2019-05-08,"株式会社幸丸商事",,301,"鳥取県","米子市","彦名町８０番地５８",,31,202,6830854,,,,,,,2019-05-08,1,,,,,"コウマルショウジ",0
18548,9270001007760,11,0,2025-04-09,2025-04-03,"株式会社ａｏ",,301,"鳥取県","米子市","東福原８丁目２８番１８号",,31,202,6830802,,,,,,,2019-05-15,1,,,,,"アオ",0
18549,9270001007769,01,0,2019-05-28,2019-05-23,"株式会社オグテック",,301,"鳥取県","東伯郡三朝町","大字大瀬８９８番地１３",,31,364,6820121,,,,,,,2019-05-23,1,,,,,"オグテック",0
18550,9270001007777,01,0,2019-06-11,2019-06-06,"株式会社ＵＫＰ",,301,"鳥取県","鳥取市","緑ケ丘３丁目６番１４号",,31,201,6800915,,,,,,,2019-06-06,1,,,,,"ユーケーピー",0
18551,9270001007785,01,0,2019-06-26,2019-06-21,"株式会社宮坂商店",,301,"鳥取県","倉吉市","大谷茶屋６８８番地２",,31,203,6820948,,,,,,,2019-06-21,1,,,,,"ミヤサカショウテン",0
18552,9270001007793,01,0,2019-07-09,2019-07-04,"株式会社生田電器",,301,"鳥取県","米子市","両三柳１５１番地２１",,31,202,6830853,,,,,,,2019-07-04,1,,,,,"イクタデンキ",0
18553,9270001007802,01,0,2019-08-02,2019-07-30,"株式会社Ｊ－ＳＫＹＭ",,301,"鳥取県","岩美郡岩美町","大字牧谷５８８番地１",,31,302,6810001,,,,,,,2019-07-30,1,,,,,"ジェイスカイム",0
18554,9270001007810,12,0,2019-11-11,2019-11-06,"株式会社ＳＵＮＡＭＩ環境",,301,"鳥取県","鳥取市","下砂見１１９５番地",,31,201,6801154,,,,,,,2019-08-06,1,,,,,"スナミカンキョウ",0
18555,9270001007819,01,1,2021-04-28,2019-08-29,"株式会社Ｗ．Ｏ．Ｇ",,301,"鳥取県","米子市","観音寺新町１丁目１０番１号",,31,202,6830009,,,,,,,2019-08-29,1,,,,,"ダブリュオージー",0
18556,9270001007827,21,0,2026-06-12,2026-06-08,"株式会社たかきファーマシー",,301,"鳥取県","米子市","両三柳４４３６番地",,31,202,6830853,,,2026-06-08,01,,,2019-09-09,1,,,,,"タカキファーマシー",0
18557,9270001007835,01,0,2019-09-27,2019-09-24,"株式会社ＵＥＳコンサルティング",,301,"鳥取県","米子市","加茂町２丁目１８０番地国際ファミリープラザ７１０号",,31,202,6830823,,,,,,,2019-09-24,1,,,,,"ユーイーエスコンサルティング",0
18558,9270001007843,01,0,2019-10-09,2019-10-04,"株式会社門岡設備",,301,"鳥取県","米子市","日下６２９番地",,31,202,6893522,,,,,,,2019-10-04,1,,,,,"カドオカセツビ",0
18559,9270001007851,01,0,2019-10-17,2019-10-11,"株式会社コヤマ工業",,301,"鳥取県","米子市","安倍４８０番地２",,31,202,6830846,,,,,,,2019-10-11,1,,,,,"コヤマコウギョウ",0
18560,9270001007884,12,0,2020-08-28,2020-08-26,"株式会社ワークデザイン",,301,"鳥取県","米子市","新開６丁目３番９号",,31,202,6830801,,,,,,,2019-11-22,1,,,,,"ワークデザイン",0
18561,9270001007892,12,0,2025-05-12,2025-05-09,"株式会社セイワ",,301,"鳥取県","境港市","芝町１２０３番地１番館１０２号",,31,204,6840066,,,,,,,2019-12-03,1,,,,,"セイワ",0
18562,9270001007901,01,0,2019-12-23,2019-12-19,"株式会社グリーン",,301,"鳥取県","東伯郡北栄町","江北４５１番地６９",,31,372,6892101,,,,,,,2019-12-19,1,,,,,"グリーン",0
18563,9270001007926,12,0,2026-04-08,2026-04-03,"株式会社カイセン",,301,"鳥取県","岩美郡岩美町","大字大谷２１８２番地１７１アイセレブ岩美１０－Ａ",,31,302,6810073,,,,,,,2020-01-24,1,,,,,"カイセン",0
18564,9270001007934,12,0,2026-03-18,2026-03-16,"八雲ことぶきフーズ株式会社",,301,"鳥取県","米子市","東福原７丁目５番９号",,31,202,6830802,,,,,,,2020-02-07,1,,,,,"ヤクモコトブキフーズ",0
18565,9270001007950,01,0,2020-03-04,2020-03-04,"株式会社クベル",,301,"鳥取県","鳥取市","河原町佐貫１２０６番地",,31,201,6801243,,,,,,,2020-03-04,1,,,,,"クベル",0
18566,9270001007959,21,0,2022-06-02,2022-05-26,"株式会社すもか",,301,"鳥取県","鳥取市","上町１３４番地",,31,201,6800015,,,2022-05-26,01,,,2020-03-09,1,,,,,"スモカ",0
18567,9270001007967,12,0,2026-05-12,2026-05-07,"株式会社エゴノキ建設",,301,"鳥取県","米子市","古豊千２２５番地１",,31,202,6893537,,,,,,,2020-03-31,1,,,,,"エゴノキケンセツ",0
18568,9270001007975,12,0,2022-09-09,2022-09-07,"株式会社つづり",,301,"鳥取県","米子市","長砂町８７５番地",,31,202,6830033,,,,,,,2020-04-07,1,,,,,"ツヅリ",0
18569,9270001007983,01,0,2020-04-16,2020-04-16,"株式会社エートス",,301,"鳥取県","境港市","新屋町４３０",,31,204,6840051,,,,,,,2020-04-16,1,,,,,"エートス",0
18570,9270001007991,01,0,2020-05-19,2020-05-19,"株式会社ラーメン悟空",,301,"鳥取県","米子市","淀江町西原１０９６番地３",,31,202,6893403,,,,,,,2020-05-19,1,,,,,"ラーメンゴクウ",0
18571,9270001008016,01,0,2020-06-02,2020-06-02,"さくらメモリア株式会社",,301,"鳥取県","岩美郡岩美町","大字浦富２６０９番地",,31,302,6810003,,,,,,,2020-06-02,1,,,,,"サクラメモリア",0
18572,9270001008024,12,0,2023-09-22,2023-09-20,"株式会社佃ＨｏｍｅＧａｒｄｅｎ",,301,"鳥取県","鳥取市","雲山１７３番地３０",,31,201,6800862,,,,,,,2020-06-05,1,,,,,"ツクダホームガーデン",0
18573,9270001008032,01,0,2020-06-17,2020-06-17,"令和メンテナンス工業株式会社",,301,"鳥取県","米子市","西町７５番地１",,31,202,6830826,,,,,,,2020-06-17,1,,,,,"レイワメンテナンスコウギョウ",0
18574,9270001008057,01,0,2020-07-21,2020-07-21,"山陰軌道株式会社",,301,"鳥取県","鳥取市","千代水４丁目６５番地",,31,201,6800911,,,,,,,2020-07-21,1,,,,,"サンインキドウ",0
18575,9270001008065,12,0,2023-02-02,2023-02-01,"株式会社リンクシステム",,301,"鳥取県","鳥取市","千代水２丁目１４７番地",,31,201,6800911,,,,,,,2020-08-04,1,,,,,"リンクシステム",0
18576,9270001008073,01,0,2020-08-13,2020-08-13,"株式会社虹の森センター",,301,"鳥取県","倉吉市","八屋２０３－７",,31,203,6820025,,,,,,,2020-08-13,1,,,,,,0
18577,9270001008081,12,0,2021-10-25,2021-10-22,"株式会社不動管理ユニット",,301,"鳥取県","鳥取市","永楽温泉町５６３番地",,31,201,6800834,,,,,,,2020-08-17,1,,,,,"フドウカンリユニット",0
18578,9270001008098,01,0,2020-09-09,2020-09-09,"株式会社トラストアップ",,301,"鳥取県","鳥取市","源太２４番地２",,31,201,6801133,,,,,,,2020-09-09,1,,,,,"トラストアップ",0
18579,9270001008107,01,0,2020-10-02,2020-10-02,"株式会社デザインバンク",,301,"鳥取県","鳥取市","元町１２３番地",,31,201,6800037,,,,,,,2020-10-02,1,,,,,"デザインバンク",0
18580,9270001008115,01,0,2020-10-09,2020-10-09,"株式会社Ｎｉｃｈｉｄｏ　Ｓｏｌｕｔｉｏｎｓ",,301,"鳥取県","境港市","竹内団地２５５番地３",,31,204,6840046,,,,,,,2020-10-09,1,,,,,"ニチドソリューションズ",0
18581,9270001008123,01,0,2020-10-19,2020-10-19,"りたすぴりっつ株式会社",,301,"鳥取県","鳥取市","吉成南町２丁目１番９号",,31,201,6800871,,,,,,,2020-10-19,1,,,,,"リタスピリッツ",0
18582,9270001008131,01,0,2020-11-05,2020-11-05,"株式会社足立防水工業",,301,"鳥取県","境港市","竹内町７０８番地",,31,204,6840043,,,,,,,2020-11-05,1,,,,,"アダチボウスイコウギョウ",0
18583,9270001008148,01,0,2020-11-25,2020-11-25,"株式会社きれい品質",,301,"鳥取県","米子市","上後藤１丁目２番１５号",,31,202,6830841,,,,,,,2020-11-25,1,,,,,"キレイヒンシツ",0
18584,9270001008164,12,0,2020-12-23,2020-12-14,"株式会社美侑",,301,"鳥取県","倉吉市","東巌城町１２０番地１",,31,203,6820802,,,,,,,2020-12-14,1,,,,,"ミユウ",0
18585,9270001008180,01,0,2021-01-06,2021-01-06,"株式会社山陰総合サービス",,301,"鳥取県","米子市","明治町２７１番地名島ビル１階",,31,202,6830053,,,,,,,2021-01-06,1,,,,,"サンインソウゴウサービス",0
18586,9270001008189,12,0,2022-04-05,2022-03-30,"グレース株式会社",,301,"鳥取県","鳥取市","中町３５番地",,31,201,6800016,,,,,,,2021-01-12,1,,,,,"グレース",0
18587,9270001008197,01,0,2021-01-28,2021-01-28,"株式会社ＬＬＭ",,301,"鳥取県","鳥取市","永楽温泉町１１１番地（６０２号）",,31,201,6800834,,,,,,,2021-01-28,1,,,,,"エルエルエム",0
18588,9270001008206,01,0,2021-02-04,2021-02-04,"株式会社ヤマネ広告",,301,"鳥取県","米子市","尾高１７８０番地１",,31,202,6893514,,,,,,,2021-02-04,1,,,,,"ヤマネコウコク",0
18589,9270001008214,01,0,2021-02-24,2021-02-24,"がいなＳＳＪパートナーズ株式会社",,301,"鳥取県","米子市","昭和町２５番地",,31,202,6830037,,,,,,,2021-02-24,1,,,,,"ガイナエスエスジェイパートナーズ",0
18590,9270001008222,01,0,2021-03-05,2021-03-05,"山光物流株式会社",,301,"鳥取県","東伯郡三朝町","大字本泉３７３番地１",,31,364,6820152,,,,,,,2021-03-05,1,,,,,"サンコウブツリュウ",0
18591,9270001008239,01,0,2021-04-02,2021-04-02,"株式会社ライフＩＦＰ",,301,"鳥取県","米子市","吉岡１９４番地２",,31,202,6893545,,,,,,,2021-04-02,1,,,,,"ライフアイエフピー",0
18592,9270001008247,12,0,2024-03-07,2024-03-06,"株式会社とっとりずむ",,301,"鳥取県","鳥取市","賀露町４０４５－１コスモス２４（２０２号）",,31,201,6800905,,,,,,,2021-04-06,1,,,,,"トットリズム",0
18593,9270001008263,01,0,2021-04-20,2021-04-20,"株式会社ＴＫＴ",,301,"鳥取県","鳥取市","倭文１８３番地の５",,31,201,6801151,,,,,,,2021-04-20,1,,,,,"ティーケーティー",0
18594,9270001008271,12,0,2021-07-14,2021-07-06,"株式会社カニジル",,301,"鳥取県","米子市","西町３６番地１",,31,202,6830826,,,,,,,2021-05-10,1,,,,,"カニジル",0
18595,9270001008288,01,0,2021-06-03,2021-06-03,"株式会社エア・フロンティア",,301,"鳥取県","西伯郡日吉津村","大字日吉津３４５番地６",,31,384,6893553,,,,,,,2021-06-03,1,,,,,"エアフロンティア",0
18596,9270001008296,01,0,2021-06-04,2021-06-04,"株式会社ＨＥＴ",,301,"鳥取県","米子市","淀江町淀江９９３番地１３",,31,202,6893402,,,,,,,2021-06-04,1,,,,,"エイチイーティー",0
18597,9270001008305,12,0,2025-12-22,2025-12-18,"ｋｉｎｉｎａｌｕ株式会社",,301,"鳥取県","米子市","日野町１６１番地",,31,202,6830066,,,,,,,2021-06-17,1,,,,,"キニナル",0
18598,9270001008313,01,0,2021-07-06,2021-07-06,"フジタ自装株式会社",,301,"鳥取県","東伯郡北栄町","妻波１７９０番地１０",,31,372,6892224,,,,,,,2021-07-06,1,,,,,"フジタジソウ",0
18599,9270001008321,01,0,2021-07-30,2021-07-30,"株式会社シーエフテック",,301,"鳥取県","米子市","両三柳２７８番地",,31,202,6830853,,,,,,,2021-07-30,1,,,,,"シーエフテック",0
18600,9270001008338,12,0,2024-09-13,2024-09-12,"株式会社パルサポートとっとり",,301,"鳥取県","鳥取市","千代水４丁目２８番地",,31,201,6800911,,,,,,,2021-08-16,1,,,,,"パルサポートトットリ",0
18601,9270001008346,01,0,2021-09-03,2021-09-03,"株式会社ＬＥＯＮ",,301,"鳥取県","米子市","西福原６丁目３番５０号２階",,31,202,6830805,,,,,,,2021-09-03,1,,,,,"レオン",0
18602,9270001008354,01,0,2021-09-15,2021-09-15,"源吉兆庵乳業株式会社",,301,"鳥取県","米子市","流通町４３０番地２８",,31,202,6893547,,,,,,,2021-09-15,1,,,,,"ミナモトキッチョウアンニュウギョウ",0
18603,9270001008362,01,0,2021-09-21,2021-09-21,"株式会社大鋼建設",,301,"鳥取県","倉吉市","新陽町８番地１",,31,203,6820815,,,,,,,2021-09-21,1,,,,,"ダイコウケンセツ",0
18604,9270001008370,01,0,2021-10-08,2021-10-08,"株式会社ＵＰＷＡＲＤ",,301,"鳥取県","米子市","安倍９８番地６",,31,202,6830846,,,,,,,2021-10-08,1,,,,,"アップワード",0
18605,9270001008395,01,0,2021-11-16,2021-11-16,"５１０ＧＲＥＥＮＷＯＲＫＳ株式会社",,301,"鳥取県","八頭郡智頭町","大字智頭１８２０－２７",,31,328,6891402,,,,,,,2021-11-16,1,,,,,"ゴトウグリーンワークス",0
18606,9270001008404,12,0,2023-12-28,2023-12-08,"株式会社ｉＺｉＮ",,301,"鳥取県","日野郡江府町","大字江尾４２０番地",,31,403,6894401,,,,,,,2021-12-06,1,,,,,"イジン",0
18607,9270001008412,01,0,2021-12-10,2021-12-10,"株式会社由コーポレーション",,301,"鳥取県","米子市","河崎３４１６番地２",,31,202,6830852,,,,,,,2021-12-10,1,,,,,"ユイコーポレーション",0
18608,9270001008420,01,0,2022-01-07,2022-01-07,"エーアールティー株式会社",,301,"鳥取県","米子市","河崎６９９番地",,31,202,6830852,,,,,,,2022-01-07,1,,,,,"エーアールティー",0
18609,9270001008437,12,0,2025-03-12,2025-03-10,"株式会社重工舎",,301,"鳥取県","鳥取市","古海２４３番地１",,31,201,6800921,,,,,,,2022-01-14,1,,,,,"ジュウコウシャ",0
18610,9270001008445,12,0,2022-04-28,2022-04-22,"株式会社加納建設",,301,"鳥取県","境港市","誠道町９４番地１６",,31,204,6840063,,,,,,,2022-02-01,1,,,,,"カノウケンセツ",0
18611,9270001008453,01,0,2022-02-07,2022-02-07,"株式会社成和産業",,301,"鳥取県","米子市","彦名町５３９５番地１",,31,202,6830854,,,,,,,2022-02-07,1,,,,,"セイワサンギョウ",0
18612,9270001008461,01,0,2022-02-25,2022-02-25,"株式会社６３",,301,"鳥取県","鳥取市","末広温泉町７７０番地１号",,31,201,6800833,,,,,,,2022-02-25,1,,,,,"ロクサン",0
18613,9270001008478,01,0,2022-03-24,2022-03-24,"株式会社にちりん",,301,"鳥取県","日野郡日南町","三栄１０９７番地１",,31,401,6895214,,,,,,,2022-03-24,1,,,,,"ニチリン",0
18614,9270001008486,01,0,2022-04-12,2022-04-12,"株式会社メディカルケア・ソリューション",,301,"鳥取県","米子市","安倍２００番地１",,31,202,6830846,,,,,,,2022-04-12,1,,,,,"メディカルケアソリューション",0
